ID,label-0,label-1
J07A0940,0.851,0.14900000000000002
J07A0940,0.853,0.14700000000000002
J07A0940,0.974,0.026000000000000023
J07A0940,0.873,0.127
J07A0940,0.927,0.07299999999999995
J07A0940,0.666,0.33399999999999996
J07A0940,0.69,0.31000000000000005
J07A0940,0.947,0.05300000000000005
J07A0940,0.709,0.29100000000000004
J07A0940,0.962,0.038000000000000034
J07A0940,0.522,0.478
J07A0940,0.841,0.15900000000000003
J07A0940,0.888,0.11199999999999999
J07A0940,0.976,0.02400000000000002
J07A0940,0.794,0.20599999999999996
J07A0940,0.881,0.119
J07A0940,0.814,0.18600000000000005
J07A0940,0.85,0.15000000000000002
J07A0940,0.887,0.11299999999999999
J07A0940,0.93,0.06999999999999995
J07A0940,0.751,0.249
J07A0940,0.963,0.03700000000000003
J07A0940,0.838,0.16200000000000003
J07A0940,0.911,0.08899999999999997
J07A0940,0.927,0.07299999999999995
J07A0940,0.949,0.051000000000000045
J07A0940,0.744,0.256
J07A0940,0.786,0.21399999999999997
J07A0940,0.898,0.10199999999999998
J07A0940,0.91,0.08999999999999997
J07A0940,0.828,0.17200000000000004
J07A0940,0.649,0.351
J07A0940,0.44799999999999995,0.552
J07A0940,0.85,0.15000000000000002
J07A0940,0.832,0.16800000000000004
J07A0940,0.811,0.18899999999999995
J07A0940,0.92,0.07999999999999996
J07A0940,0.934,0.06599999999999995
J07A0940,0.876,0.124
J07A0940,0.989,0.01100000000000001
J07A0940,0.42000000000000004,0.58
J07A0940,0.568,0.43200000000000005
J07A0940,0.803,0.19699999999999995
J07A0940,0.777,0.22299999999999998
J07A0940,0.794,0.20599999999999996
J07A0940,0.572,0.42800000000000005
J07A0940,0.783,0.21699999999999997
J07A0940,0.698,0.30200000000000005
J07A0940,0.971,0.029000000000000026
J07A0940,0.17600000000000005,0.824
J07A0940,0.871,0.129
J07A0940,0.744,0.256
J07A0940,0.542,0.45799999999999996
J07A0940,0.877,0.123
J07A0940,0.906,0.09399999999999997
J07A0940,0.962,0.038000000000000034
J07A0940,0.893,0.10699999999999998
J07A0940,0.835,0.16500000000000004
J07A0940,0.892,0.10799999999999998
J07A0940,0.32899999999999996,0.671
J07A0940,0.917,0.08299999999999996
J07A0940,0.98,0.020000000000000018
J07A0940,0.858,0.14200000000000002
J07A0940,0.849,0.15100000000000002
J07A0940,0.817,0.18300000000000005
J07A0940,0.847,0.15300000000000002
J07A0940,0.792,0.20799999999999996
J07A0940,0.831,0.16900000000000004
J07A0940,0.879,0.121
J07A0940,0.682,0.31799999999999995
J07A0940,0.46399999999999997,0.536
J07A0940,0.89,0.10999999999999999
J07A0940,0.888,0.11199999999999999
J07A0940,0.593,0.40700000000000003
J07A0940,0.963,0.03700000000000003
J07A0940,0.969,0.031000000000000028
J07A0940,0.535,0.46499999999999997
J07A0940,0.98,0.020000000000000018
J07A0940,0.699,0.30100000000000005
J07A0940,0.809,0.19099999999999995
J07A0940,0.961,0.039000000000000035
J07A0940,0.716,0.28400000000000003
J07A0940,0.889,0.11099999999999999
J07A0940,0.46699999999999997,0.533
J07A0940,0.589,0.41100000000000003
J07A0940,0.854,0.14600000000000002
J07A0940,0.933,0.06699999999999995
J07A0940,0.912,0.08799999999999997
J07A0940,0.865,0.135
J07A0940,0.846,0.15400000000000003
J07A0940,0.832,0.16800000000000004
J07A0940,0.65,0.35
J07A0940,0.87,0.13
J07A0940,0.509,0.491
J07A0940,0.857,0.14300000000000002
J07A0940,0.919,0.08099999999999996
J07A0940,0.799,0.20099999999999996
J07A0940,0.846,0.15400000000000003
J07A0940,0.663,0.33699999999999997
J07A0940,0.71,0.29000000000000004
J07A0940,0.33399999999999996,0.666
J07A0940,0.829,0.17100000000000004
J07A0940,0.682,0.31799999999999995
J07A0940,0.761,0.239
J07A0940,0.858,0.14200000000000002
J07A0940,0.98,0.020000000000000018
J07A0940,0.96,0.040000000000000036
J07A0940,0.814,0.18600000000000005
J07A0940,0.733,0.267
J07A0940,0.825,0.17500000000000004
J07A0940,0.628,0.372
J07A0940,0.689,0.31100000000000005
J07A0940,0.847,0.15300000000000002
J07A0940,0.582,0.41800000000000004
J07A0940,0.89,0.10999999999999999
J07A0940,0.699,0.30100000000000005
J07A0940,0.979,0.02100000000000002
J07A0940,0.844,0.15600000000000003
J07A0940,0.487,0.513
J07A0940,0.892,0.10799999999999998
J07A0940,0.932,0.06799999999999995
J07A0940,0.547,0.45299999999999996
J07A0940,0.842,0.15800000000000003
J07A0940,0.896,0.10399999999999998
J07A0940,0.912,0.08799999999999997
J07A0940,0.804,0.19599999999999995
J07A0940,0.616,0.384
J07A0940,0.41300000000000003,0.587
J07A0940,0.839,0.16100000000000003
J07A0940,0.957,0.04300000000000004
J07A0940,0.935,0.06499999999999995
J07A0940,0.831,0.16900000000000004
J07A0940,0.858,0.14200000000000002
J07A0940,0.855,0.14500000000000002
J07A0940,0.957,0.04300000000000004
J07A0940,0.665,0.33499999999999996
J07A0940,0.941,0.05900000000000005
J07A0940,0.947,0.05300000000000005
J07A0940,0.703,0.29700000000000004
J07A0940,0.904,0.09599999999999997
J07A0940,0.961,0.039000000000000035
J07A0940,0.828,0.17200000000000004
J07A0940,0.962,0.038000000000000034
J07A0940,0.903,0.09699999999999998
J07A0940,0.931,0.06899999999999995
J07A0940,0.953,0.04700000000000004
J07A0940,0.926,0.07399999999999995
J07A0940,0.693,0.30700000000000005
J07A0940,0.907,0.09299999999999997
J07A0940,0.574,0.42600000000000005
J07A0940,0.937,0.06299999999999994
J07A0940,0.874,0.126
J07A0940,0.832,0.16800000000000004
J07A0940,0.968,0.03200000000000003
J07A0940,0.873,0.127
J07A0940,0.977,0.02300000000000002
J07A0940,0.807,0.19299999999999995
J07A0940,0.797,0.20299999999999996
J07A0940,0.539,0.46099999999999997
J07A0940,0.733,0.267
J07A0940,0.927,0.07299999999999995
J07A0940,0.857,0.14300000000000002
J07A0940,0.763,0.237
J07A0940,0.959,0.041000000000000036
J07A0940,0.986,0.014000000000000012
J07A0940,0.911,0.08899999999999997
J07A0940,0.805,0.19499999999999995
J07A0940,0.775,0.22499999999999998
J07A0940,0.902,0.09799999999999998
J07A0940,0.941,0.05900000000000005
J07A0940,0.982,0.018000000000000016
J07A0940,0.938,0.062000000000000055
J07A0940,0.665,0.33499999999999996
J07A0940,0.81,0.18999999999999995
J07A0940,0.945,0.05500000000000005
J07A0940,0.793,0.20699999999999996
J07A0940,0.599,0.401
J07A0940,0.975,0.025000000000000022
J07A0940,0.778,0.22199999999999998
J07A0940,0.929,0.07099999999999995
J07A0940,0.811,0.18899999999999995
J07A0940,0.841,0.15900000000000003
J07A0940,0.42000000000000004,0.58
J07A0940,0.905,0.09499999999999997
J07A0940,0.716,0.28400000000000003
J07A0940,0.974,0.026000000000000023
J07A0940,0.757,0.243
J07A0940,0.72,0.28
J07A0940,0.77,0.22999999999999998
J07A0940,0.559,0.44099999999999995
J07A0940,0.916,0.08399999999999996
J07A0940,0.76,0.24
J07A0940,0.952,0.04800000000000004
J07A0940,0.766,0.23399999999999999
J07A0940,0.955,0.04500000000000004
J07A0940,0.832,0.16800000000000004
J07A0940,0.30000000000000004,0.7
J07A0940,0.848,0.15200000000000002
J07A0940,0.8,0.19999999999999996
J07A0940,0.883,0.11699999999999999
J07A0940,0.957,0.04300000000000004
J07A0940,0.822,0.17800000000000005
J07A0940,0.877,0.123
J07A0940,0.626,0.374
J07A0940,0.954,0.04600000000000004
J07A0940,0.876,0.124
J07A0940,0.796,0.20399999999999996
J07A0940,0.759,0.241
J07A0940,0.757,0.243
J07A0940,0.969,0.031000000000000028
J07A0940,0.973,0.027000000000000024
J07A0940,0.658,0.34199999999999997
J07A0940,0.875,0.125
J07A0940,0.954,0.04600000000000004
J07A0940,0.972,0.028000000000000025
J07A0940,0.839,0.16100000000000003
J07A0940,0.664,0.33599999999999997
J07A0940,0.968,0.03200000000000003
J07A0940,0.645,0.355
J07A0940,0.949,0.051000000000000045
J07A0940,0.878,0.122
J07A0940,0.888,0.11199999999999999
J07A0940,0.905,0.09499999999999997
J07A0940,0.658,0.34199999999999997
J07A0940,0.881,0.119
J07A0940,0.933,0.06699999999999995
J07A0940,0.773,0.22699999999999998
J07A0940,0.836,0.16400000000000003
J07A0940,0.71,0.29000000000000004
J07A0940,0.588,0.41200000000000003
J07A0940,0.956,0.04400000000000004
J07A0940,0.548,0.45199999999999996
J07A0940,0.929,0.07099999999999995
J07A0940,0.962,0.038000000000000034
J07A0940,0.883,0.11699999999999999
J07A0940,0.888,0.11199999999999999
J07A0940,0.915,0.08499999999999996
J07A0940,0.819,0.18100000000000005
J07A0940,0.859,0.14100000000000001
J07A0940,0.44399999999999995,0.556
J07A0940,0.925,0.07499999999999996
J07A0940,0.898,0.10199999999999998
J07A0940,0.622,0.378
J07A0940,0.905,0.09499999999999997
J07A0940,0.916,0.08399999999999996
J07A0940,0.919,0.08099999999999996
J07A0940,0.885,0.11499999999999999
J07A0940,0.99,0.010000000000000009
J07A3119,0.958,0.04200000000000004
J07A3119,0.968,0.03200000000000003
J07A3119,0.968,0.03200000000000003
J07A3119,0.938,0.062000000000000055
J07A3119,0.884,0.11599999999999999
J07A3119,0.906,0.09399999999999997
J07A3119,0.991,0.009000000000000008
J07A3119,0.953,0.04700000000000004
J07A3119,0.91,0.08999999999999997
J07A3119,0.945,0.05500000000000005
J07A3119,0.971,0.029000000000000026
J07A3119,0.919,0.08099999999999996
J07A3119,0.956,0.04400000000000004
J07A3119,0.969,0.031000000000000028
J07A3119,0.892,0.10799999999999998
J07A3119,0.847,0.15300000000000002
J07A3119,0.868,0.132
J07A3119,0.86,0.14
J07A3119,0.878,0.122
J07A3119,0.984,0.016000000000000014
J07A3119,0.931,0.06899999999999995
J07A3119,0.893,0.10699999999999998
J07A3119,0.989,0.01100000000000001
J07A3119,0.881,0.119
J07A3119,0.873,0.127
J07A3119,0.794,0.20599999999999996
J07A3119,0.991,0.009000000000000008
J07A3119,0.985,0.015000000000000013
J07A3119,0.993,0.007000000000000006
J07A3119,0.915,0.08499999999999996
J07A3119,0.964,0.03600000000000003
J07A3119,0.916,0.08399999999999996
J07A3119,0.82,0.18000000000000005
J07A3119,0.959,0.041000000000000036
J07A3119,0.971,0.029000000000000026
J07A3119,0.87,0.13
J07A3119,0.857,0.14300000000000002
J07A3119,0.997,0.0030000000000000027
J07A3119,0.833,0.16700000000000004
J07A3119,0.978,0.02200000000000002
J07A3119,0.913,0.08699999999999997
J07A3119,0.961,0.039000000000000035
J07A3119,0.945,0.05500000000000005
J07A3119,0.93,0.06999999999999995
J07A3119,0.947,0.05300000000000005
J07A3119,0.977,0.02300000000000002
J07A3119,0.746,0.254
J07A3119,0.743,0.257
J07A3119,0.995,0.0050000000000000044
J07A3119,0.928,0.07199999999999995
J07A3119,0.87,0.13
J07A3119,0.79,0.20999999999999996
J07A3119,0.955,0.04500000000000004
J07A3119,0.972,0.028000000000000025
J07A3119,0.963,0.03700000000000003
J07A3119,0.863,0.137
J07A3119,0.552,0.44799999999999995
J07A3119,0.938,0.062000000000000055
J07A3119,0.835,0.16500000000000004
J07A3119,0.898,0.10199999999999998
J07A3119,0.913,0.08699999999999997
J07A3119,0.984,0.016000000000000014
J07A3119,0.814,0.18600000000000005
J07A3119,0.889,0.11099999999999999
J07A3119,0.867,0.133
J07A3119,0.992,0.008000000000000007
J07A3119,0.996,0.0040000000000000036
J07A3119,0.925,0.07499999999999996
J07A3119,0.816,0.18400000000000005
J07A3119,0.648,0.352
J07A3119,0.916,0.08399999999999996
J07A3119,0.797,0.20299999999999996
J07A3119,0.944,0.05600000000000005
J07A3119,0.662,0.33799999999999997
J07A3119,0.945,0.05500000000000005
J07A3119,0.94,0.06000000000000005
J07A3119,0.998,0.0020000000000000018
J07A3119,0.913,0.08699999999999997
J07A3119,0.886,0.11399999999999999
J07A3119,0.85,0.15000000000000002
J07A3119,0.932,0.06799999999999995
J07A3119,0.983,0.017000000000000015
J07A3119,0.921,0.07899999999999996
J07A3119,0.912,0.08799999999999997
J07A3119,0.98,0.020000000000000018
J07A3119,0.975,0.025000000000000022
J07A3119,0.966,0.03400000000000003
J07A3119,0.976,0.02400000000000002
J07A3119,0.998,0.0020000000000000018
J07A3119,0.99,0.010000000000000009
J07A3119,0.857,0.14300000000000002
J07A3119,0.901,0.09899999999999998
J07A3119,0.998,0.0020000000000000018
J07A3119,0.885,0.11499999999999999
J07A3119,0.98,0.020000000000000018
J07A3119,0.915,0.08499999999999996
J07A3119,0.974,0.026000000000000023
J07A3119,0.999,0.0010000000000000009
J07A3119,0.76,0.24
J07A3119,0.999,0.0010000000000000009
J07A3119,0.98,0.020000000000000018
J07A3119,0.93,0.06999999999999995
J07A3119,0.967,0.03300000000000003
J07A3119,0.887,0.11299999999999999
J07A3119,0.933,0.06699999999999995
J07A3119,0.889,0.11099999999999999
J07A3119,0.965,0.03500000000000003
J07A3119,0.915,0.08499999999999996
J07A3119,0.668,0.33199999999999996
J07A3119,0.98,0.020000000000000018
J07A3119,0.793,0.20699999999999996
J07A3119,0.956,0.04400000000000004
J07A3119,0.945,0.05500000000000005
J07A3119,0.932,0.06799999999999995
J07A3119,0.954,0.04600000000000004
J07A3119,0.942,0.05800000000000005
J07A3119,0.879,0.121
J07A3119,0.852,0.14800000000000002
J07A3119,0.722,0.278
J07A3119,0.957,0.04300000000000004
J07A3119,0.985,0.015000000000000013
J07A3119,0.986,0.014000000000000012
J07A3119,0.945,0.05500000000000005
J07A3119,0.997,0.0030000000000000027
J07A3119,0.985,0.015000000000000013
J07A3119,0.837,0.16300000000000003
J07A3119,0.88,0.12
J07A3119,0.657,0.34299999999999997
J07A3119,0.989,0.01100000000000001
J07A3119,0.985,0.015000000000000013
J07A3119,0.982,0.018000000000000016
J07A3119,0.954,0.04600000000000004
J07A3119,0.998,0.0020000000000000018
J07A3119,0.999,0.0010000000000000009
J07A3119,0.983,0.017000000000000015
J07A3119,0.906,0.09399999999999997
J07A3119,0.979,0.02100000000000002
J07A3119,0.871,0.129
J07A3119,0.935,0.06499999999999995
J07A3119,0.988,0.01200000000000001
J07A3119,0.945,0.05500000000000005
J07A3119,0.987,0.013000000000000012
J07A3119,0.942,0.05800000000000005
J07A3119,0.926,0.07399999999999995
J07A3119,0.905,0.09499999999999997
J07A3119,0.877,0.123
J07A3119,0.985,0.015000000000000013
J07A3119,0.639,0.361
J07A3119,0.978,0.02200000000000002
J07A3119,0.914,0.08599999999999997
J07A3119,0.79,0.20999999999999996
J07A3119,0.958,0.04200000000000004
J07A3119,0.951,0.049000000000000044
J07A3119,0.83,0.17000000000000004
J07A3119,0.995,0.0050000000000000044
J07A3119,0.911,0.08899999999999997
J07A3119,0.989,0.01100000000000001
J07A3119,0.934,0.06599999999999995
J07A3119,0.828,0.17200000000000004
J07A3119,0.902,0.09799999999999998
J07A3119,0.917,0.08299999999999996
J07A3119,0.951,0.049000000000000044
J07A3119,0.804,0.19599999999999995
J07A3119,0.896,0.10399999999999998
J07A3119,0.995,0.0050000000000000044
J07A3119,0.914,0.08599999999999997
J07A3119,0.931,0.06899999999999995
J07A3119,1.0,0.0
J07A3119,0.907,0.09299999999999997
J07A3119,0.965,0.03500000000000003
J07A3119,0.788,0.21199999999999997
J07A3119,0.994,0.006000000000000005
J07A3119,0.986,0.014000000000000012
J07A3119,0.918,0.08199999999999996
J07A3119,0.93,0.06999999999999995
J07A3119,0.766,0.23399999999999999
J07A3119,0.926,0.07399999999999995
J07A3119,0.964,0.03600000000000003
J07A3119,0.827,0.17300000000000004
J07A3119,0.903,0.09699999999999998
J07A3119,0.858,0.14200000000000002
J07A3119,0.986,0.014000000000000012
J07A3119,0.995,0.0050000000000000044
J07A3119,0.99,0.010000000000000009
J07A3119,0.998,0.0020000000000000018
J07A3119,0.884,0.11599999999999999
J07A3119,0.953,0.04700000000000004
J07A3119,0.967,0.03300000000000003
J07A3119,0.956,0.04400000000000004
J07A3119,0.956,0.04400000000000004
J07A3119,0.948,0.052000000000000046
J07A3119,0.992,0.008000000000000007
J07A3119,0.929,0.07099999999999995
J07A3119,0.997,0.0030000000000000027
J07A3119,0.998,0.0020000000000000018
J07A3119,0.891,0.10899999999999999
J07A3119,0.979,0.02100000000000002
J07A3119,0.999,0.0010000000000000009
J07A3119,0.922,0.07799999999999996
J07A3119,0.995,0.0050000000000000044
J07A3119,0.866,0.134
J07A3119,0.992,0.008000000000000007
J07A3119,0.985,0.015000000000000013
J07A3119,0.995,0.0050000000000000044
J07A3119,0.94,0.06000000000000005
J07A3119,0.967,0.03300000000000003
J07A3119,0.944,0.05600000000000005
J07A3119,0.852,0.14800000000000002
J07A3119,0.947,0.05300000000000005
J07A1038,0.675,0.32499999999999996
J07A1038,0.977,0.02300000000000002
J07A1038,0.992,0.008000000000000007
J07A1038,0.938,0.062000000000000055
J07A1038,0.887,0.11299999999999999
J07A1038,0.906,0.09399999999999997
J07A1038,0.896,0.10399999999999998
J07A1038,0.66,0.33999999999999997
J07A1038,0.884,0.11599999999999999
J07A1038,0.989,0.01100000000000001
J07A1038,0.961,0.039000000000000035
J07A1038,0.996,0.0040000000000000036
J07A1038,0.892,0.10799999999999998
J07A1038,0.764,0.236
J07A1038,0.653,0.347
J07A1038,0.871,0.129
J07A1038,0.766,0.23399999999999999
J07A1038,0.955,0.04500000000000004
J07A1038,0.894,0.10599999999999998
J07A1038,0.911,0.08899999999999997
J07A1038,0.938,0.062000000000000055
J07A1038,0.975,0.025000000000000022
J07A1038,0.92,0.07999999999999996
J07A1038,0.811,0.18899999999999995
J07A1038,0.918,0.08199999999999996
J07A1038,0.689,0.31100000000000005
J07A1038,0.707,0.29300000000000004
J07A1038,0.995,0.0050000000000000044
J07A1038,0.89,0.10999999999999999
J07A1038,0.775,0.22499999999999998
J07A1038,0.899,0.10099999999999998
J07A1038,0.667,0.33299999999999996
J07A1038,0.532,0.46799999999999997
J07A1038,0.847,0.15300000000000002
J07A1038,0.944,0.05600000000000005
J07A1038,0.733,0.267
J07A1038,0.891,0.10899999999999999
J07A1038,0.817,0.18300000000000005
J07A1038,0.961,0.039000000000000035
J07A1038,0.875,0.125
J07A1038,0.922,0.07799999999999996
J07A1038,0.876,0.124
J07A1038,0.947,0.05300000000000005
J07A1038,0.893,0.10699999999999998
J07A1038,0.956,0.04400000000000004
J07A1038,0.988,0.01200000000000001
J07A1038,0.704,0.29600000000000004
J07A1038,0.968,0.03200000000000003
J07A1038,0.983,0.017000000000000015
J07A1038,0.955,0.04500000000000004
J07A1038,0.845,0.15500000000000003
J07A1038,0.8,0.19999999999999996
J07A1038,0.974,0.026000000000000023
J07A1038,0.934,0.06599999999999995
J07A1038,0.83,0.17000000000000004
J07A1038,0.89,0.10999999999999999
J07A1038,0.94,0.06000000000000005
J07A1038,0.707,0.29300000000000004
J07A1038,0.874,0.126
J07A1038,0.827,0.17300000000000004
J07A1038,0.895,0.10499999999999998
J07A1038,0.779,0.22099999999999997
J07A1038,0.974,0.026000000000000023
J07A1038,0.802,0.19799999999999995
J07A1038,0.993,0.007000000000000006
J07A1038,0.914,0.08599999999999997
J07A1038,0.961,0.039000000000000035
J07A1038,0.684,0.31599999999999995
J07A1038,0.982,0.018000000000000016
J07A1038,0.945,0.05500000000000005
J07A1038,0.923,0.07699999999999996
J07A1038,0.975,0.025000000000000022
J07A1038,0.879,0.121
J07A1038,0.99,0.010000000000000009
J07A1038,0.993,0.007000000000000006
J07A1038,0.912,0.08799999999999997
J07A1038,0.957,0.04300000000000004
J07A1038,0.954,0.04600000000000004
J07A1038,0.908,0.09199999999999997
J07A1038,0.981,0.019000000000000017
J07A1038,0.969,0.031000000000000028
J07A1038,0.784,0.21599999999999997
J07A1038,0.686,0.31399999999999995
J07A1038,0.742,0.258
J07A1038,0.939,0.061000000000000054
J07A1038,0.949,0.051000000000000045
J07A1038,0.995,0.0050000000000000044
J07A1038,0.916,0.08399999999999996
J07A1038,0.42400000000000004,0.576
J07A1038,0.853,0.14700000000000002
J07A1038,0.931,0.06899999999999995
J07A1038,0.926,0.07399999999999995
J07A1038,0.946,0.05400000000000005
J07A1038,0.958,0.04200000000000004
J07A1038,0.889,0.11099999999999999
J07A1038,0.869,0.131
J07A1038,0.904,0.09599999999999997
J07A1038,0.996,0.0040000000000000036
J07A1038,0.982,0.018000000000000016
J07A1038,0.985,0.015000000000000013
J07A1038,0.989,0.01100000000000001
J07A1038,0.547,0.45299999999999996
J07A1038,0.889,0.11099999999999999
